x,y,coordIdx,temp_time,ts,time,id,posID,X_raw,Y_raw,NBS,VARX,VARY,COVXY,SD,tide_number,tidaltime,waterlevel,resTime,fpt,revisits
650414.383240587,5902018.7028575,506,2018-08-15T14:50:00Z,2018-08-15T14:51:02.845400Z,1534344660,413,25740.4,650414.383240587,5902018.7028575,3,5462.618632,401.1425,-1428.90686,42.8430796196661,10,291.047423334916,-59,8.35392681757609,1.52977372805278,8
650449.018751519,5902002.34865723,507,2018-08-15T14:50:00Z,2018-08-15T14:51:32.244200Z,1534344690,413,25747.4,650449.018751519,5902002.34865723,3,1097.735366,73.5658,-252.289638,13.31845059779,10,291.537403333187,-59,7.74523955980937,1.54164866606394,9
650551.746883393,5901980.76032341,508,2018-08-15T14:50:00Z,2018-08-15T14:52:00.643Z,1534344720,413,25752,650551.746883393,5901980.76032341,3.33333333333333,4334.21778,181.361866666667,-850.21011,35.4425300575379,10,292.010716664791,-59,0.4942253947258,0.430484847227732,3
650447.691721084,5902003.34973287,509,2018-08-15T14:50:00Z,2018-08-15T14:52:26.841600Z,1534344750,413,25758.6,650447.691721084,5902003.34973287,3.2,95.62691,20.58742,-27.85394,5.02251817711126,10,292.447359999021,-59,7.70676523049672,1.54201878706614,9
650302.530595162,5902032.53965848,510,2018-08-15T14:50:00Z,2018-08-15T14:53:02.390Z,1534344780,413,25768.25,650302.530595162,5902032.53965848,3,9100.4817075,870.34645,-2795.74569,56.1158655580812,10,293.039833335082,-59,1.42606118520101,0.548191316922506,3
650359.253979404,5902020.21531275,511,2018-08-15T14:50:00Z,2018-08-15T14:53:26.638833Z,1534344810,413,25776.1666666667,650359.253979404,5902020.21531275,3,5420.647095,462.312483333333,-1552.49841333333,37.1296017092332,10,293.443980550766,-59,5.3371436158816,0.274593758583069,8
650437.389256591,5901998.41696068,512,2018-08-15T14:50:00Z,2018-08-15T14:54:00.437400Z,1534344840,413,25784.6,650437.389256591,5901998.41696068,3,2363.751102,163.4874,-579.610324,24.3605621085368,10,294.00729000171,-59,9.21855409145355,1.51550466219584,11
650365.652298427,5902011.81117403,513,2018-08-15T14:50:00Z,2018-08-15T14:54:33.136Z,1534344870,413,25791.5,650365.652298427,5902011.81117403,3,5241.8612375,447.49255,-1515.329335,33.9349899828861,10,294.5522666653,-59,5.68068753480911,0.0268512566884359,8
650372.254027828,5902006.01533855,514,2018-08-15T15:00:00Z,2018-08-15T14:55:00.634500Z,1534344900,413,25798.5,650372.254027828,5902006.01533855,3,2105.87234666667,216.094866666667,-657.756103333333,19.4516804125163,10,295.010575000445,-66,5.99718209902446,0.217448612054189,8
650473.014060113,5901974.34321834,515,2018-08-15T15:00:00Z,2018-08-15T14:55:27.633333Z,1534344930,413,25805.6666666667,650473.014060113,5901974.34321834,3,2458.35276,124.128766666667,-524.758133333333,17.3020060560236,10,295.460555549463,-66,9.74010425011317,0.0988345623016357,11
650444.923587579,5901978.09128377,516,2018-08-15T15:00:00Z,2018-08-15T14:56:00.882Z,1534344960,413,25811.5,650444.923587579,5901978.09128377,3,4351.793925,289.11285,-1094.39623,26.3265737889517,10,296.014699999491,-66,10.5956782579422,0.718354491392771,12
650435.517844035,5901980.7666679,517,2018-08-15T15:00:00Z,2018-08-15T14:56:25.630500Z,1534344990,413,25815.5,650435.517844035,5901980.7666679,3,3.39619,13.3139,-6.6719,1.83154614497749,10,296.427175001303,-66,11.0342798391978,1.42080563704173,12
650504.071661927,5901968.63689199,518,2018-08-15T15:00:00Z,2018-08-15T14:57:00.129500Z,1534345020,413,25820,650504.071661927,5901968.63689199,3,3599.75756,201.9187,-827.6803,33.9063028126586,10,297.002158331871,-66,4.88256797790527,0.767010382811229,7
650388.190805681,5901994.83279567,519,2018-08-15T15:00:00Z,2018-08-15T14:57:27.427800Z,1534345050,413,25824.2,650388.190805681,5901994.83279567,3,765.318086,101.94882,-259.962156,10.1401669057989,10,297.457129999002,-66,7.3762104789416,0.658107296625773,7
650308.054933709,5902018.60742831,520,2018-08-15T15:00:00Z,2018-08-15T14:58:03.426200Z,1534345080,413,25830.2,650308.054933709,5902018.60742831,3,6766.746334,613.29434,-2007.114282,49.8631073366025,10,298.057103331884,-66,1.88440285126368,0.621658933162689,4
650370.488594527,5902002.47308112,521,2018-08-15T15:00:00Z,2018-08-15T14:58:30.125Z,1534345110,413,25836,650370.488594527,5902002.47308112,3,1493.66738,176.76045,-498.858035,14.766536310469,10,298.502083333333,-66,5.89621628125509,0.121950952212016,8
650438.796734511,5901974.16904582,522,2018-08-15T15:00:00Z,2018-08-15T14:58:58.623667Z,1534345140,413,25840,650438.796734511,5901974.16904582,3,21.32182,85.7225666666667,-42.7469033333333,4.20185548764096,10,298.977061116695,-66,10.5866957783699,0.698719072341919,12
650437.837211867,5901976.14613018,523,2018-08-15T15:00:00Z,2018-08-15T14:59:27.622667Z,1534345170,413,25843,650437.837211867,5901976.14613018,3,9.09754666666667,36.5065,-18.2113666666667,2.99692911263015,10,299.46037778457,-66,10.6555327773094,1.39144452810287,11
650434.970814831,5901981.92200372,524,2018-08-15T15:00:00Z,2018-08-15T15:00:12.120Z,1534345200,413,25845.5,650434.970814831,5901981.92200372,3,9.598815,18.8328,-13.196985,1.38840687384078,10,300.201999998093,-66,11.0196739991506,1.4274812301,12
650371.790679009,5902000.98257256,525,2018-08-15T15:00:00Z,2018-08-15T15:00:32.219400Z,1534345230,413,25849,650371.790679009,5902000.98257256,3,2456.6383,244.35678,-742.916768,23.1615774724574,10,300.536989998817,-66,5.98906977176666,0.150838840007782,8
650434.666639294,5901982.48532221,526,2018-08-15T15:00:00Z,2018-08-15T15:01:43.616Z,1534345290,413,25852,650434.666639294,5901982.48532221,3,3.17754,12.6382,-6.32076,1.78163408139831,10,301.726933332284,-66,11.0112630446752,1.43051626682281,12
650379.40375553,5901996.09154936,527,2018-08-15T15:00:00Z,2018-08-15T15:02:00.865500Z,1534345320,413,25854.75,650379.40375553,5901996.09154936,3,1979.346035,220.9649675,-654.294695,17.1337098239326,10,302.014424999555,-66,6.51769334872564,0.358727220694224,8
650315.692066812,5902012.37754366,528,2018-08-15T15:00:00Z,2018-08-15T15:02:33.863750Z,1534345350,413,25859.5,650315.692066812,5902012.37754366,3,4464.118195,434.450725,-1382.818125,40.2181377998866,10,302.564395833015,-66,2.32600084940592,0.703262841701508,5
650459.367087766,5901970.94677084,529,2018-08-15T15:00:00Z,2018-08-15T15:02:56.812800Z,1534345380,413,25864.4,650459.367087766,5901970.94677084,3,1895.94264,116.272846,-459.699932,15.5691569572412,10,302.946879998843,-66,10.4772390206655,0.234911998112996,11
650505.895066856,5901956.12392783,530,2018-08-15T15:00:00Z,2018-08-15T15:03:25.611667Z,1534345410,413,25870.5,650505.895066856,5901956.12392783,3.33333333333333,1993.59816166667,118.550493333333,-475.056395,23.2409195685441,10,303.426861115297,-66,4.09839870929718,0.309477516015371,6
650489.094047517,5901957.18581047,531,2018-08-15T15:00:00Z,2018-08-15T15:04:00.752714Z,1534345440,413,25878.7142857143,650489.094047517,5901957.18581047,3.14285714285714,1281.08508942857,87.6738757142857,-322.744382857143,17.6280558565522,10,304.012545231978,-66,6.6539297024409,0.722527225812276,7
650406.730310529,5901972.65115519,532,2018-08-15T15:00:00Z,2018-08-15T15:04:29.465714Z,1534345470,413,25886.5714285714,650406.730310529,5901972.65115519,3,3024.59654428571,275.218337142857,-902.512908571429,21.1197109184978,10,304.491095232964,-66,8.66966911156972,0.72704686721166,10
650338.499386886,5901989.7516034,533,2018-08-15T15:10:00Z,2018-08-15T15:05:02.607333Z,1534345500,413,25892,650338.499386886,5901989.7516034,3,7084.03326333333,708.680286666667,-2230.579,47.2642016102572,10,305.043455549081,-75,4.16993965705236,0.516805179913839,6
650447.036491646,5901957.7345012,534,2018-08-15T15:10:00Z,2018-08-15T15:05:34.605667Z,1534345530,413,25897,650447.036491646,5901957.7345012,3,10.17599,16.44002,-11.16607,1.98902781652455,10,305.576761118571,-75,9.14063798189163,0.280980841318766,11
650519.490949899,5901945.70134693,535,2018-08-15T15:10:00Z,2018-08-15T15:06:02.354500Z,1534345560,413,25901.75,650519.490949899,5901945.70134693,3,9261.984625,634.5852025,-2375.08639,62.1252071641727,10,306.039241667589,-75,3.49494760036469,0.454729731877645,7
650447.065563888,5901957.67562702,536,2018-08-15T15:10:00Z,2018-08-15T15:06:31.603Z,1534345590,413,25910,650447.065563888,5901957.67562702,3,24.9710271111111,12.0899677777778,-16.4261966666667,1.86632983602622,10,306.526716665427,-75,9.13606653610865,0.279310278097789,11
650475.089575251,5901945.99124254,537,2018-08-15T15:10:00Z,2018-08-15T15:07:03.744429Z,1534345620,413,25919.7142857143,650475.089575251,5901945.99124254,3,2403.71354857143,183.907052857143,-648.228834285714,24.2228067526963,10,307.062407151858,-75,9.07677276134491,0.976829922199249,7
650566.517721186,5901918.34363364,538,2018-08-15T15:10:00Z,2018-08-15T15:07:30.400400Z,1534345650,413,25927,650566.517721186,5901918.34363364,3.6,2099.030444,130.886586,-513.092412,25.7435858991373,10,307.506673332055,-75,2.03384572267532,0.453313748041789,4
650453.892320983,5901943.98824009,539,2018-08-15T15:10:00Z,2018-08-15T15:08:00.999200Z,1534345680,413,25934.2,650453.892320983,5901943.98824009,3,394.47887,60.403684,-146.97594,7.55565641152388,10,308.016653335095,-75,9.02370566924413,1.67144570748011,11
650455.340322935,5901941.08287065,540,2018-08-15T15:10:00Z,2018-08-15T15:08:39.097Z,1534345710,413,25941.5,650455.340322935,5901941.08287065,3,43.3354425,19.5340675,-27.2183875,2.65939235350509,10,308.651616664728,-75,9.27626049121221,1.64718565940857,11
650434.501608972,5901945.08064861,541,2018-08-15T15:10:00Z,2018-08-15T15:08:56.882143Z,1534345740,413,25947.4285714286,650434.501608972,5901945.08064861,3,2124.67379571429,223.034781428571,-682.321068571429,17.3043025670184,10,308.948035717011,-75,7.5486404021581,1.55196048816045,9
650476.852496364,5901934.04667932,542,2018-08-15T15:10:00Z,2018-08-15T15:09:27.394800Z,1534345770,413,25955.2,650476.852496364,5901934.04667932,3,1622.484626,116.689102,-422.432298,14.4992725734241,10,309.456579999129,-75,9.40685511430105,0.497277506192525,7
650605.507055074,5901891.73316122,543,2018-08-15T15:10:00Z,2018-08-15T15:09:59.593333Z,1534345800,413,25961,650605.507055074,5901891.73316122,3,4246.46,283.336666666667,-1089.316,48.3531764255914,10,309.993222216765,-75,0.660574428240458,0.0268000284830729,3
650521.367029708,5901902.28991553,544,2018-08-15T15:10:00Z,2018-08-15T15:10:27.992200Z,1534345830,413,25966,650521.367029708,5901902.28991553,3.2,1308.692008,99.368502,-352.03282,16.8769457859069,10,310.466536664963,-75,7.53382186492284,0.224571299552917,6
650724.405694395,5901854.51236305,545,2018-08-15T15:10:00Z,2018-08-15T15:10:51.091Z,1534345860,413,25969.5,650724.405694395,5901854.51236305,3.5,8804.085,508.768,-2103.4345,67.3696923225153,10,310.851516668002,-75,0.265706543127696,0.265706543127696,1
650543.840789201,5901894.74565198,546,2018-08-15T15:10:00Z,2018-08-15T15:11:29.589333Z,1534345890,413,25975.1666666667,650543.840789201,5901894.74565198,3.16666666666667,3346.63375883333,244.35697,-893.648148333333,31.3961978779527,10,311.493155550957,-75,2.88067837158839,0.515385671456655,5
650470.236693376,5901911.22476112,547,2018-08-15T15:10:00Z,2018-08-15T15:11:58.088Z,1534345920,413,25981.6666666667,650470.236693376,5901911.22476112,3,4.96202,7.99962,-5.436435,1.43271725591315,10,311.968133334319,-75,8.14887503385544,0.157165571053823,7
650493.124284541,5901900.80061231,548,2018-08-15T15:10:00Z,2018-08-15T15:12:34.086333Z,1534345950,413,25988.5,650493.124284541,5901900.80061231,3,1159.86001316667,98.24554,-326.238856666667,12.3118297439576,10,312.568105550607,-75,8.00456263224284,0.325506921609243,6
650475.506264475,5901900.66352722,549,2018-08-15T15:10:00Z,2018-08-15T15:13:02.585333Z,1534345980,413,25993,650475.506264475,5901900.66352722,3,15.0460266666667,15.0596,-13.4857033333333,1.76498518915515,10,313.043088885148,-75,9.56485990285873,0.352261785666148,9
650550.996673123,5901876.55925352,550,2018-08-15T15:10:00Z,2018-08-15T15:13:24.584Z,1534346010,413,25996,650550.996673123,5901876.55925352,3,4885.06752,337.164733333333,-1266.42344,31.0307453102143,10,313.409733335177,-75,2.44159884850184,0.248153869311015,5
650481.53679655,5901888.56925433,551,2018-08-15T15:10:00Z,2018-08-15T15:13:59.332500Z,1534346040,413,25999.5,650481.53679655,5901888.56925433,3,37.9749575,24.1482475,-28.85404,2.0324289332323,10,313.988874999682,-75,8.58378874460856,0.296953050295512,5
650482.70685396,5901886.22934515,552,2018-08-15T15:10:00Z,2018-08-15T15:14:31.581400Z,1534346070,413,26004.6,650482.70685396,5901886.22934515,3,20.023398,15.882506,-16.072454,1.7742614704342,10,314.526356665293,-75,8.53271557490031,0.230407241980235,5
650480.10831877,5901891.4360732,553,2018-08-15T15:20:00Z,2018-08-15T15:15:04.579500Z,1534346100,413,26008.5,650480.10831877,5901891.4360732,3,1.883735,7.570855,-3.776435,1.34138525757873,10,315.076324999332,-84,8.62802834113439,0.367334775129954,5
650459.461059293,5901897.30399921,554,2018-08-15T15:20:00Z,2018-08-15T15:15:24.978600Z,1534346130,413,26012,650459.461059293,5901897.30399921,3,838.202848,90.426346,-265.782382,10.1171160139921,10,315.41631000042,-84,8.53806372880936,1.00966401497523,7
650347.266916515,5901927.23129885,555,2018-08-15T15:20:00Z,2018-08-15T15:16:01.577Z,1534346160,413,26016,650347.266916515,5901927.23129885,3,8596.84293333333,1072.74896666667,-3014.87433333333,49.9729034842897,10,316.026283331712,-84,0.473205284277598,0.473205284277598,1
650583.095749865,5901866.99847104,556,2018-08-15T15:20:00Z,2018-08-15T15:17:03.074500Z,1534346220,413,26018.5,650583.095749865,5901866.99847104,3,7074.9381,600.7065,-1899.94835,46.5850543650201,10,317.051241668065,-84,1.4144499818484,0.551350740591685,4
650483.970947065,5901883.69419236,557,2018-08-15T15:20:00Z,2018-08-15T15:17:16.574Z,1534346250,413,26020,650483.970947065,5901883.69419236,3,39.2247,157.62,-78.6295,6.29171677684239,10,317.276233331362,-84,8.31313539346059,0.0720446705818176,4
650498.941719138,5901853.68154544,558,2018-08-15T15:20:00Z,2018-08-15T15:20:03.065750Z,1534346400,413,26024.5,650498.941719138,5901853.68154544,3,82.49464,39.4919,-55.0083925,3.02527324609703,10,320.051095831394,-84,10.6977960944176,0.408940231800079,7
650448.986419011,5901865.38166697,559,2018-08-15T15:20:00Z,2018-08-15T15:20:27.814750Z,1534346430,413,26032.25,650448.986419011,5901865.38166697,3,1331.8543925,185.0252825,-486.418075,12.9242940313635,10,320.463579165936,-84,7.9595313668251,0.298904629548391,7
650501.769591021,5901848.01269522,560,2018-08-15T15:20:00Z,2018-08-15T15:21:01.063333Z,1534346460,413,26039.5,650501.769591021,5901848.01269522,3,54.5259133333333,26.04245,-35.3886233333333,2.85004404138433,10,321.017722217242,-84,10.0991242965062,1.6226729631424,6
650454.048740904,5901867.13139674,561,2018-08-15T15:20:00Z,2018-08-15T15:21:23.162200Z,1534346490,413,26045,650454.048740904,5901867.13139674,3,2106.785274,288.13617428,-769.822702,16.2045840672379,10,321.386036666234,-84,8.40602738857269,0.577933486302694,6
650407.973897902,5901876.78488972,562,2018-08-15T15:20:00Z,2018-08-15T15:22:05.310250Z,1534346520,413,26051.25,650407.973897902,5901876.78488972,3,6549.420315,831.166675,-2320.6989775,43.6432706256065,10,322.088504167398,-84,1.47795734802882,0.133971091111501,4
650539.179386398,5901826.97605833,563,2018-08-15T15:20:00Z,2018-08-15T15:22:28.559286Z,1534346550,413,26057,650539.179386398,5901826.97605833,3.42857142857143,1516.58501571429,158.386657142857,-480.544468571429,18.6151233630318,10,322.475988101959,-84,5.657555103302,0.176594603061676,5
650509.446373274,5901832.6245986,564,2018-08-15T15:20:00Z,2018-08-15T15:22:57.058Z,1534346580,413,26062.5,650509.446373274,5901832.6245986,3,3.0167025,12.122875,-6.0474075,1.73953422438564,10,322.950966668129,-84,8.67725190718969,2.44370386600494,6
650512.304148829,5901826.89843113,565,2018-08-15T15:20:00Z,2018-08-15T15:23:35.056333Z,1534346610,413,26070.5,650512.304148829,5901826.89843113,3,13.4657658333333,8.33829833333333,-8.98370833333333,1.65520962652078,10,323.584272217751,-84,8.24713482062022,1.86346429189046,6
650401.266780951,5901865.30608294,566,2018-08-15T15:20:00Z,2018-08-15T15:24:05.555Z,1534346640,413,26077.3333333333,650401.266780951,5901865.30608294,3,6545.0463,801.4852,-2284.49618,41.4629470480525,10,324.092583334446,-84,1.32472869555155,0.0427044749259949,4
650513.299356948,5901824.90037521,567,2018-08-15T15:20:00Z,2018-08-15T15:24:27.696714Z,1534346670,413,26083,650513.299356948,5901824.90037521,3,26.0433987142857,6.877,-10.4024428571429,2.41549582314127,10,324.46161189874,-84,8.08299885988236,1.65981562534968,6
650513.252533081,5901824.99490002,568,2018-08-15T15:30:00Z,2018-08-15T15:25:03.695143Z,1534346700,413,26092,650513.252533081,5901824.99490002,3,29.5645007142857,11.6692942857143,-17.8473614285714,2.080885758901,10,325.061585716407,-93,8.09090631405513,1.66945458650589,6
650513.451932942,5901824.59557347,569,2018-08-15T15:30:00Z,2018-08-15T15:25:31.926Z,1534346730,413,26099.5,650513.451932942,5901824.59557347,3,44.050065,10.5847775,-19.00231,3.15428901011145,10,325.532100001971,-93,8.05734043121338,1.62865360577901,6
650563.933019657,5901810.01048455,570,2018-08-15T15:30:00Z,2018-08-15T15:25:57.799500Z,1534346760,413,26106.5,650563.933019657,5901810.01048455,3,2128.36095,198.57827,-643.2811325,17.0385605300165,10,325.963324999809,-93,4.37827899456024,0.386372093359629,5
650514.8592007,5901821.77476756,571,2018-08-15T15:30:00Z,2018-08-15T15:26:29.048500Z,1534346790,413,26113.1666666667,650514.8592007,5901821.77476756,3,24.1045516666667,10.7878866666667,-15.0634816666667,1.91226969013919,10,326.484141667684,-93,7.81287660598755,1.33963855902354,6
650519.326482423,5901812.81981651,572,2018-08-15T15:30:00Z,2018-08-15T15:27:02.671750Z,1534346820,413,26121.5,650519.326482423,5901812.81981651,3,12.3836455,8.53095,-9.42982125,1.30494114914861,10,327.044529167811,-93,7.71260451078415,0.410229965051015,5
650428.242350401,5901843.87487456,573,2018-08-15T15:30:00Z,2018-08-15T15:27:33.045250Z,1534346850,413,26128.25,650428.242350401,5901843.87487456,3,1205.82064025,213.25095925,-501.469995,11.9672874461464,10,327.550754165649,-93,2.58045684099197,0.512765208880107,4
650596.18504558,5901781.41169784,574,2018-08-15T15:30:00Z,2018-08-15T15:27:59.294Z,1534346880,413,26133.25,650596.18504558,5901781.41169784,3,4586.38414,433.962425,-1399.341465,25.2239585187681,10,327.988233331839,-93,0.754776481787364,0.14083556731542,2
650551.862593699,5901787.53460893,575,2018-08-15T15:30:00Z,2018-08-15T15:28:24.343Z,1534346910,413,26140,650551.862593699,5901787.53460893,3,3887.395964,420.271568,-1270.17809,20.1620105989733,10,328.405716665586,-93,7.58260584274928,0.261027316252391,6
650510.484551044,5901793.42743885,576,2018-08-15T15:30:00Z,2018-08-15T15:28:59.827143Z,1534346940,413,26148.7142857143,650510.484551044,5901793.42743885,3,1171.26710142857,167.596322857143,-435.402772857143,9.53247435888418,10,328.997119049231,-93,8.11693913936615,1.35176988442739,5
650501.066958742,5901791.89555079,577,2018-08-15T15:30:00Z,2018-08-15T15:29:34.539750Z,1534346970,413,26156.75,650501.066958742,5901791.89555079,3,2370.3339875,382.950825,-906.0008875,21.4940558052854,10,329.575662501653,-93,7.50981010993322,1.20238124132156,6
650538.748411342,5901773.88352263,578,2018-08-15T15:30:00Z,2018-08-15T15:29:59.738600Z,1534347000,413,26162.8,650538.748411342,5901773.88352263,3,16.23946,13.3041,-13.131252,1.70900492284797,10,329.995643333594,-93,8.44899094104767,0.803852132956187,5
650540.435978058,5901770.50554318,579,2018-08-15T15:30:00Z,2018-08-15T15:30:28.537375Z,1534347030,413,26169.5,650540.435978058,5901770.50554318,3,413.58326,72.14035125,-165.67797875,8.15057052436193,10,330.475622916222,-93,8.43651299079259,0.670652270317078,5
650541.811786944,5901767.74690562,580,2018-08-15T15:30:00Z,2018-08-15T15:31:03.035833Z,1534347060,413,26176.5,650541.811786944,5901767.74690562,3,2.77675666666667,11.1547433333333,-5.56541666666667,1.66592067852262,10,331.050597214699,-93,8.40123070478439,0.540058787663778,4
650546.494592763,5901758.35616222,581,2018-08-15T15:30:00Z,2018-08-15T15:31:29.284500Z,1534347090,413,26183.5,650546.494592763,5901758.35616222,3,86.7871125,28.06224375,-46.16608625,2.98836461700956,10,331.488074998061,-93,10.2983360131582,0.950098474820455,6
650549.135325188,5901753.06310683,582,2018-08-15T15:30:00Z,2018-08-15T15:32:29.031833Z,1534347150,413,26190.5,650549.135325188,5901753.06310683,3,16.4596393333333,11.59616,-12.2792533333333,1.65467548754018,10,332.483863882224,-93,13.0943608999252,0.837672138214111,7
650496.026847313,5901767.41402817,583,2018-08-15T15:30:00Z,2018-08-15T15:33:03.780250Z,1534347180,413,26196.25,650496.026847313,5901767.41402817,3,2688.312325,440.9243425,-1069.91529,18.2378882987955,10,333.063004167875,-93,4.52756265799205,2.8373832543691,4
650554.394380136,5901742.52228705,584,2018-08-15T15:30:00Z,2018-08-15T15:33:31.529333Z,1534347210,413,26200,650554.394380136,5901742.52228705,3,2.97672333333333,11.96286,-5.96740333333333,1.6584481059802,10,333.525488885244,-93,16.6143241127332,0.503546281655629,8
650557.19842824,5901736.90078898,585,2018-08-15T15:30:00Z,2018-08-15T15:33:57.027833Z,1534347240,413,26204.5,650557.19842824,5901736.90078898,3,114.03114,36.3228116666667,-62.060395,4.1390988784698,10,333.950463883082,-93,18.0492768327395,2.97395876248678,7
650611.20190973,5901710.58323616,586,2018-08-15T15:40:00Z,2018-08-15T15:35:34.523Z,1534347330,413,26208,650611.20190973,5901710.58323616,3,6386.86,839.96,-2311.4,51.0295992537664,10,335.575383333365,-102,17.9774479230245,4.89850707054138,5
650611.20190973,5901710.58323616,587,2018-08-15T15:40:00Z,2018-08-15T15:35:49.523Z,1534347360,413,26209,650611.20190973,5901710.58323616,3,5056.88,670.001,-1836.31,45.3239561380072,10,335.825383333365,-102,17.9774479230245,4.89850707054138,5
650566.350821979,5901718.55709163,588,2018-08-15T15:40:00Z,2018-08-15T15:39:05.513667Z,1534347540,413,26211,650566.350821979,5901718.55709163,3,22.7613366666667,91.4849333333333,-45.6319666666667,4.61632221897245,10,339.091894451777,-102,21.4188782374064,1.38643621603648,5
650490.034402309,5901746.50000828,589,2018-08-15T15:40:00Z,2018-08-15T15:39:37.512Z,1534347570,413,26214,650490.034402309,5901746.50000828,3,2937.858095,442.69007,-1137.188605,24.0259438376357,10,339.625200001399,-102,2.82700745264689,0.741684683163961,3
650535.271878098,5901730.83234232,590,2018-08-15T15:40:00Z,2018-08-15T15:40:01.511200Z,1534347600,413,26218.8,650535.271878098,5901730.83234232,3,1400.465144,229.944964,-564.034136,14.7941724812196,10,340.025186665853,-102,14.8129306793213,3.16531876722972,5
650529.152672241,5901731.93028304,591,2018-08-15T15:40:00Z,2018-08-15T15:40:28.509833Z,1534347630,413,26224.6666666667,650529.152672241,5901731.93028304,3,3877.33067333333,637.664771666667,-1567.25809666667,16.2488234179557,10,340.475163884958,-102,12.1312618255615,4.78410570621491,4
650567.858077356,5901715.5301984,592,2018-08-15T15:40:00Z,2018-08-15T15:40:55.508800Z,1534347660,413,26231,650567.858077356,5901715.5301984,3,11.536814,9.906776,-9.425016,1.50513272658697,10,340.925146667163,-102,21.3739853700002,1.20176362593969,5
650567.790149469,5901715.6692583,593,2018-08-15T15:40:00Z,2018-08-15T15:41:33.649857Z,1534347690,413,26237,650567.790149469,5901715.6692583,3,126.64716,29.9846285714286,-59.1196471428571,5.0210697394594,10,341.560830950737,-102,21.3763628284136,1.21027201016744,5
650541.234208447,5901725.86589068,594,2018-08-15T15:40:00Z,2018-08-15T15:41:58.077286Z,1534347720,413,26244,650541.234208447,5901725.86589068,3.28571428571429,1226.60449714286,182.448948571429,-468.445645714286,14.8861073029631,10,341.96795476675,-102,16.3459094166756,2.96571904818217,7
650599.919573129,5901702.00064136,595,2018-08-15T15:40:00Z,2018-08-15T15:42:29.704400Z,1534347750,413,26251,650599.919573129,5901702.00064136,3.2,1798.38656,256.11738,-674.22548,20.6895219800255,10,342.495073334376,-102,19.5068750500679,5.08034106492996,5
650604.941419444,5901698.46767108,596,2018-08-15T15:40:00Z,2018-08-15T15:43:00.645714Z,1534347780,413,26257,650604.941419444,5901698.46767108,3.42857142857143,3441.92943571429,467.221984285714,-1263.73773142857,25.0554437058329,10,343.010761900743,-102,18.9860016425451,4.86925690571467,5
650569.646140111,5901710.0592488,597,2018-08-15T15:40:00Z,2018-08-15T15:43:27.301600Z,1534347810,413,26263.4,650569.646140111,5901710.0592488,3.2,199.43604,33.395462,-76.978848,4.91609265779392,10,343.455026666323,-102,20.8099945386251,0.433480445543925,5
650570.674692716,5901709.88559684,598,2018-08-15T15:40:00Z,2018-08-15T15:44:03.500333Z,1534347840,413,26268.6666666667,650570.674692716,5901709.88559684,3,53.6775666666667,16.9351666666667,-28.59303,2.77514401246143,10,344.058338884513,-102,20.7276972254117,0.321401115258535,5
650570.62825295,5901709.9794501,599,2018-08-15T15:40:00Z,2018-08-15T15:44:25.499Z,1534347870,413,26273.5,650570.62825295,5901709.9794501,3,80.2805166666667,23.5469,-42.5535533333333,3.55582558605539,10,344.424983334541,-102,20.7424617687861,0.340617152055105,5
650572.156623542,5901706.91542728,600,2018-08-15T15:50:00Z,2018-08-15T15:45:03.497333Z,1534347900,413,26279,650572.156623542,5901706.91542728,3,38.4482333333333,154.502133333333,-77.0736,5.77945206888261,10,345.058288884163,-110,20.5377772768339,5.91852511962255,4
650622.156604635,5901692.12462742,601,2018-08-15T15:50:00Z,2018-08-15T15:45:29.996250Z,1534347930,413,26284.5,650622.156604635,5901692.12462742,3,2578.543405,349.933875,-941.889025,17.9607780227756,10,345.49993749857,-110,13.8962038477262,3.4646055261294,6
650570.931157564,5901709.37377971,602,2018-08-15T15:50:00Z,2018-08-15T15:45:59.994500Z,1534347960,413,26290.5,650570.931157564,5901709.37377971,3,1993.99582333333,315.878775,-787.98509,12.2291609560786,10,345.99990833203,-110,20.646565814813,0.216274881362915,5
650551.633789162,5901716.24589818,603,2018-08-15T15:50:00Z,2018-08-15T15:46:28.826889Z,1534347990,413,26298.1111111111,650551.633789162,5901716.24589818,3,2165.42928888889,392.487757777778,-908.615753333333,14.3729710376431,10,346.480448150635,-110,19.3793912172318,1.57838609218597,7
650571.200312307,5901708.83385194,604,2018-08-15T15:50:00Z,2018-08-15T15:47:02.991875Z,1534348020,413,26308.5,650571.200312307,5901708.83385194,3,32.43315,13.62913125,-18.9360675,1.98019851384421,10,347.049864582221,-110,20.5603054483732,0.105359188715617,5
650570.813256998,5901709.61372767,605,2018-08-15T15:50:00Z,2018-08-15T15:47:29.240625Z,1534348050,413,26316.5,650570.813256998,5901709.61372767,3,33.73511125,30.5587225,-26.75193375,3.03256514044788,10,347.487343748411,-110,20.6845511873563,0.265382031599681,5
650573.92783938,5901703.36602799,606,2018-08-15T15:50:00Z,2018-08-15T15:47:59.989333Z,1534348080,413,26325.1666666667,650573.92783938,5901703.36602799,3,553.795821666667,189.855933333333,-267.947786666667,10.7096860369264,10,347.999822215239,-110,20.386824131012,5.86174568335215,4
650573.77247451,5901703.67928591,607,2018-08-15T15:50:00Z,2018-08-15T15:49:37.485Z,1534348170,413,26329,650573.77247451,5901703.67928591,3,6.72759,27.0361,-13.4866,2.60585686483352,10,349.624749998252,-110,20.4068808197975,5.86685525576274,4
